category,name,estimate,true,squared_error
scalar,beta,-0.19198703031950845,-0.3,0.011666801619198785
scalar,xi,1.1272954684935454,0.8,0.10712232369640937
scalar,eta,0.31388664707109387,0.3,0.0001928389668771203
metric,final_loss,0.49889716086920427,,
metric,field_rmse,0.3726274487902373,,
metric,interaction_fro_error,3.090883747057246,,
metric,penalized_objective,0.5170809214613409,,
metric,mple_loss_without_penalty,0.49889716086920427,,
metric,lambda_frobenius,0.5,,
metric,frobenius_norm,162.0591530844054,,
metric,normalized_frobenius_norm,0.2696943499010434,,
metric,squared_normalized_frobenius_norm,0.07273504236854644,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.547732040308888,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
