category,name,estimate,true,squared_error
scalar,beta,-0.3012712702661022,-0.3,1.616128089475525e-06
scalar,xi,0.8882802017969881,0.8,0.0077933940293169295
scalar,eta,0.2867251488395233,0.3,0.00017622167333280862
metric,final_loss,0.505289598307914,,
metric,field_rmse,0.45051892072095867,,
metric,interaction_fro_error,0.9767450099104835,,
metric,penalized_objective,0.510901223697842,,
metric,mple_loss_without_penalty,0.505289598307914,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,401.6438876944918,,
metric,v_frobenius_norm,2.82842712474619,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,8.287074275762883,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
