category,name,estimate,true,squared_error
scalar,beta,-0.15974232229867683,-0.3,0.019672216154168243
scalar,xi,0.9429779042005952,0.8,0.02044268108959458
scalar,eta,0.31028034845198404,0.3,0.00010568556429421097
metric,final_loss,0.6002819835703667,,
metric,field_rmse,0.15742571938665692,,
metric,interaction_fro_error,1.3520945847137764,,
metric,penalized_objective,0.6016756672812759,,
metric,mple_loss_without_penalty,0.6002819835703667,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,9.890071026657518,,
metric,v_frobenius_norm,1.7320508075688783,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.12290031034190196,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
