category,name,estimate,true,squared_error
scalar,beta,-0.21496299105525332,-0.3,0.007231292890268925
scalar,xi,0.8681241903019511,0.8,0.004640905304296441
scalar,eta,0.29373303419709795,0.3,3.927486037474356e-05
metric,final_loss,0.544205086051234,,
metric,field_rmse,0.31078600816687574,,
metric,interaction_fro_error,0.7537359631850445,,
metric,penalized_objective,0.5538409974125436,,
metric,mple_loss_without_penalty,0.544205086051234,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,258.44354265268555,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.7803671965846743,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.286409741008697,,
latent_diagnostic,true_field_rank,5.0,,
