category,name,estimate,true,squared_error
scalar,beta,-0.16953748710622044,-0.3,0.017020467270559596
scalar,xi,0.8995129287655282,0.8,0.00990282299149309
scalar,eta,0.2916753239197144,0.3,6.9300231841679e-05
metric,final_loss,0.5534100121823817,,
metric,field_rmse,0.32137942455345103,,
metric,interaction_fro_error,0.9410607383369267,,
metric,penalized_objective,0.5688455216516758,,
metric,mple_loss_without_penalty,0.5534100121823817,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,221.23973507447602,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.9703919984296048,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
