category,name,estimate,true,squared_error
scalar,beta,-0.04854892848129815,,
scalar,xi,0.0,,
scalar,eta,-0.0999390962299261,,
metric,final_loss,0.3522391322307831,,
metric,penalized_objective,0.35830738049156163,,
metric,mple_loss_without_penalty,0.3522391322307831,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,1215.7771654810783,,
metric,v_frobenius_norm,2.82842712474619,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,30.429563196765482,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
