category,name,estimate,true,squared_error
scalar,beta,0.06286992970927527,-0.3,0.13167458588721434
scalar,xi,0.9796928878709701,0.8,0.03228953395140901
scalar,eta,0.32917058826442563,0.3,0.0008509232196926472
metric,final_loss,0.567354592542323,,
metric,field_rmse,0.46705596864962007,,
metric,interaction_fro_error,1.9881482820801855,,
metric,penalized_objective,0.5723337112727059,,
metric,mple_loss_without_penalty,0.567354592542323,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,42.40103374217309,,
metric,v_frobenius_norm,1.7320508075688774,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.5072954933075673,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
