category,name,estimate,true,squared_error
scalar,beta,-0.020250969142027023,,
scalar,xi,1.6954246382955336,,
scalar,eta,0.1414284956601355,,
metric,final_loss,0.41609128483928004,,
metric,penalized_objective,0.44914240782629156,,
metric,mple_loss_without_penalty,0.41609128483928004,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,23.91321807964466,,
metric,v_frobenius_norm,23.91322929586067,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8778343307108645,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
