category,name,estimate,true,squared_error
scalar,beta,-0.41499473489836514,-0.3,0.01322378905434528
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30695994501682,0.3,4.844083463715773e-05
metric,final_loss,0.528275155530466,,
metric,field_rmse,0.3678531535788958,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5323825262038011,,
metric,mple_loss_without_penalty,0.528275155530466,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,377.303027960906,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.12821977217495,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.5518291188679947,,
latent_diagnostic,true_field_rank,8.0,,
