category,name,estimate,true,squared_error
scalar,beta,-0.29869679569073015,-0.3,1.6983414716994657e-06
scalar,xi,0.8885289687777218,0.8,0.007837378312846834
scalar,eta,0.2911588889621362,0.3,7.816524438383677e-05
metric,final_loss,0.5608295448541765,,
metric,field_rmse,0.2314906188077665,,
metric,interaction_fro_error,0.2527633649732013,,
metric,penalized_objective,0.5821473958084864,,
metric,mple_loss_without_penalty,0.5608295448541765,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,46.11708030037236,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0413667161589053,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,5.0,,
