category,name,estimate,true,squared_error
scalar,beta,-0.30614589046434965,-0.3,3.777196959978404e-05
scalar,xi,0.8101740751980533,0.8,0.00010351180613564217
scalar,eta,0.28742897947808105,0.3,0.00015803055696250715
metric,final_loss,0.5364018735340484,,
metric,field_rmse,0.23336384231090349,,
metric,interaction_fro_error,0.09621285230519863,,
metric,penalized_objective,0.5366061978280101,,
metric,mple_loss_without_penalty,0.5364018735340484,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,242.93341071322428,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.965180568884642,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
