category,name,estimate,true,squared_error
scalar,beta,-0.3127587225097645,-0.3,0.00016278500008117157
scalar,xi,0.8128347883530552,0.8,0.00016473179206772095
scalar,eta,0.29567009932814553,0.3,1.8748039828125692e-05
metric,final_loss,0.5598247960975191,,
metric,field_rmse,0.3368713135768813,,
metric,interaction_fro_error,0.08029226189874643,,
metric,penalized_objective,0.5601277249889869,,
metric,mple_loss_without_penalty,0.5598247960975191,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,330.9959538515098,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.121670991173883,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
