category,name,estimate,true,squared_error
scalar,beta,-0.7909229194929001,-0.3,0.24100531288343244
scalar,xi,0.5129520178012071,0.8,0.08239654408439853
scalar,eta,0.45702382053103474,0.3,0.024656480214162613
metric,final_loss,0.2149381511334577,,
metric,field_rmse,1.9896643021698137,,
metric,interaction_fro_error,0.7587191622561504,,
metric,penalized_objective,0.24829600774775273,,
metric,mple_loss_without_penalty,0.2149381511334577,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,314.48854488102546,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,11.7717563952985,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
