category,name,estimate,true,squared_error
scalar,beta,-0.24443955262164632,-0.3,0.0030869633128828068
scalar,xi,0.698082127660492,0.8,0.01038725270221225
scalar,eta,0.27437834637055253,0.3,0.0006564691347073782
metric,final_loss,0.5672507398934491,,
metric,field_rmse,0.30766921604375724,,
metric,interaction_fro_error,0.2693871670096204,,
metric,penalized_objective,0.5911689751015043,,
metric,mple_loss_without_penalty,0.5672507398934491,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,34.53855469475757,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1304865811731255,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
