category,name,estimate,true,squared_error
parameter,field::intercept,0.15493745858622462,,
parameter,field::total_pop,-5.7016938175325125,,
parameter,field::black_share,-0.2870034984695801,,
parameter,field::hispanic_share,-0.26318768044772356,,
parameter,field::male_1521_share,0.11212934102854277,,
parameter,field::family_household_share,0.28388678064948003,,
parameter,field::female_household_share,-0.2051165013832768,,
parameter,field::renter_share,-0.11762672325438915,,
parameter,field::vacant_share,-1.5967930836995563,,
parameter,tau::t_0,0.043894125837277705,,
parameter,tau::t_1,-0.08567495507445567,,
parameter,tau::t_2,-0.030314356093056896,,
parameter,tau::t_3,0.05666544754532549,,
parameter,tau::t_4,0.01671943165957469,,
parameter,tau::t_5,-0.031072903723926664,,
parameter,tau::t_6,-0.030824296468971543,,
parameter,tau::t_7,0.013557651494083356,,
parameter,tau::t_8,-0.027607650410050408,,
parameter,tau::t_9,-0.09235227937537481,,
parameter,tau::t_10,-0.05840052297260228,,
parameter,tau::t_11,-0.05045034275012492,,
parameter,tau::t_12,-0.08145562528884544,,
parameter,tau::t_13,-0.10137010107053716,,
parameter,tau::t_14,0.1158966407723869,,
parameter,beta,-0.16337025561952034,,
parameter,interaction::contiguity,2.0527941256251707,,
parameter,eta,0.4055759116706077,,
metric,final_loss,0.4559739945682787,,
