category,name,estimate,true,squared_error
scalar,beta,-0.22662850360735745,-0.3,0.005383376482895557
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.2940758994340416,0.3,3.5094967515588384e-05
metric,final_loss,0.58264236687139,,
metric,field_rmse,0.29611122903696174,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.6000526580841055,,
metric,mple_loss_without_penalty,0.58264236687139,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,100.03393405176072,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0341601907575237,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
