category,name,estimate,true,squared_error
scalar,beta,-0.07790692531815811,-0.3,0.04932533382163419
scalar,xi,0.9114609987212163,0.8,0.01242355423593098
scalar,eta,0.3122723326346887,0.3,0.00015061014829644497
metric,final_loss,0.5409137484362267,,
metric,field_rmse,1.5556488297865794,,
metric,interaction_fro_error,1.054049670264494,,
metric,penalized_objective,0.5420399081440143,,
metric,mple_loss_without_penalty,0.5409137484362267,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,806.5810303683211,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,65.67096336384907,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
