category,name,estimate,true,squared_error
scalar,beta,-0.023083072698534674,-0.3,0.07668298462608504
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.297626468088859,0.3,5.633653733204554e-06
metric,final_loss,0.5633304503676971,,
metric,field_rmse,0.3145829927788242,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5682782825119619,,
metric,mple_loss_without_penalty,0.5633304503676971,,
metric,lambda_uv_ridge,0.03,,
metric,u_frobenius_norm,244.22953206206543,,
metric,v_frobenius_norm,1.7320508075688765,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.610728922091729,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
