category,name,estimate,true,squared_error
scalar,beta,-0.24671843680624958,-0.3,0.0028389249763696184
scalar,xi,0.8999300212015905,0.8,0.009986009137350316
scalar,eta,0.29224430921130184,0.3,6.015073960989724e-05
metric,final_loss,0.5481007776404273,,
metric,field_rmse,0.7103014222562593,,
metric,interaction_fro_error,0.9450050430690322,,
metric,penalized_objective,0.55081308775762,,
metric,mple_loss_without_penalty,0.5481007776404273,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,414.7693045071994,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,18.248829167936755,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,1.4424881861768222,,
latent_diagnostic,true_field_rank,5.0,,
