category,name,estimate,true,squared_error
scalar,beta,-0.4151660579216301,-0.3,0.013263220897208258
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3110285988828909,0.3,0.00012162999331970302
metric,final_loss,0.5277696582666457,,
metric,field_rmse,0.36277729288860694,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.531857685236917,,
metric,mple_loss_without_penalty,0.5277696582666457,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,376.4134732134011,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.513988413631313,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.2184971727818352,,
latent_diagnostic,true_field_rank,8.0,,
