category,name,estimate,true,squared_error
scalar,beta,-0.3271234689825429,-0.3,0.0007356825696469678
scalar,xi,0.886240731321942,0.8,0.007437463738943386
scalar,eta,0.30853367641474,0.3,7.282363315148991e-05
metric,final_loss,0.5587664542318423,,
metric,field_rmse,0.3045063752561572,,
metric,interaction_fro_error,0.3055286552394928,,
metric,penalized_objective,0.5680462714839951,,
metric,mple_loss_without_penalty,0.5587664542318423,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,48.13475161500475,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.6025804144903195,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
