category,name,estimate,true,squared_error
scalar,beta,-0.03600037985460538,,
scalar,xi,1.4846876469113843,,
scalar,eta,0.12519553803344505,,
metric,final_loss,0.4029415276626626,,
metric,penalized_objective,0.41936180941764084,,
metric,mple_loss_without_penalty,0.4029415276626626,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,273.59893666366116,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.319281765641844,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
