category,name,estimate,true,squared_error
scalar,beta,0.016873051498397778,-0.3,0.10040853076590625
scalar,xi,0.8998676892584382,0.8,0.009973555357819961
scalar,eta,0.2963668936371819,0.3,1.3199461843549407e-05
metric,final_loss,0.5651568517192337,,
metric,field_rmse,0.5931734471067319,,
metric,interaction_fro_error,0.9444155905710236,,
metric,penalized_objective,0.5669076024562353,,
metric,mple_loss_without_penalty,0.5651568517192337,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,355.86416693978856,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,18.04778822209362,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
