category,name,estimate,true,squared_error
scalar,beta,-0.24193191873768619,-0.3,0.0033719020614866794
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30882134361162417,0.3,7.781610311434268e-05
metric,final_loss,0.5809348385829844,,
metric,field_rmse,1.7122653487610142,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5823564431454067,,
metric,mple_loss_without_penalty,0.5809348385829844,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,1014.0655187283344,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,59.27001284057574,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
