category,name,estimate,true,squared_error
scalar,beta,0.016762340331299565,-0.3,0.10033838025216206
scalar,xi,0.9177654161250306,0.8,0.013868693235101606
scalar,eta,0.28889180042571083,0.3,0.00012339209778223782
metric,final_loss,0.5781886156705041,,
metric,field_rmse,1.0086406405026522,,
metric,interaction_fro_error,0.7367204954240658,,
metric,penalized_objective,0.5788972250629328,,
metric,mple_loss_without_penalty,0.5781886156705041,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,506.24780992480333,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,51.35141432643601,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
