category,name,estimate,true,squared_error
scalar,beta,-0.21070409826968764,-0.3,0.0079737580658296
scalar,xi,1.0462132686406702,0.8,0.06062097365472282
scalar,eta,0.295011763955979,0.3,2.4882498830870158e-05
metric,final_loss,0.5217831568681242,,
metric,field_rmse,0.36210633133884285,,
metric,interaction_fro_error,2.325166901497431,,
metric,penalized_objective,0.5310847359281338,,
metric,mple_loss_without_penalty,0.5217831568681242,,
metric,lambda_frobenius,0.3,,
metric,frobenius_norm,149.63542733341993,,
metric,normalized_frobenius_norm,0.24901912992123898,,
metric,squared_normalized_frobenius_norm,0.0620105270667309,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.9993198327986956,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
