category,name,estimate,true,squared_error
scalar,beta,-0.07921995028888287,-0.3,0.04874383035044334
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31034515147903435,0.3,0.0001070221591241669
metric,final_loss,0.5569037142018416,,
metric,field_rmse,0.37858929930531493,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5669759780369058,,
metric,mple_loss_without_penalty,0.5569037142018416,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,264.23085996422134,,
metric,v_frobenius_norm,2.236067977499791,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.3725331281247293,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.982791494663845,,
latent_diagnostic,true_field_rank,5.0,,
