category,name,estimate,true,squared_error
scalar,beta,-0.294821718085913,-0.3,2.681460358176031e-05
scalar,xi,0.8381040488521482,0.8,0.0014519185389268914
scalar,eta,0.296515980303076,0.3,1.2138393248554176e-05
metric,final_loss,0.5175584006920368,,
metric,field_rmse,0.0,,
metric,interaction_fro_error,0.3598436172558953,,
metric,penalized_objective,0.5175584006920368,,
metric,mple_loss_without_penalty,0.5175584006920368,,
metric,nuclear_norm,0.0,,
metric,normalized_nuclear_norm,0.0,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,0.0,,
metric,proximal_iterations,2275.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
