category,name,estimate,true,squared_error
scalar,beta,-0.08197788930730442,-0.3,0.047533640750898
scalar,xi,0.8570403082454173,0.8,0.0032535967647322186
scalar,eta,0.30319995106562997,0.3,1.0239686822426445e-05
metric,final_loss,0.6042979133081775,,
metric,field_rmse,0.36381151256121963,,
metric,interaction_fro_error,0.6311022778424149,,
metric,penalized_objective,0.6049971129972385,,
metric,mple_loss_without_penalty,0.6042979133081775,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,159.02092426456161,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,12.478630468592492,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.28798853551860504,,
latent_diagnostic,true_field_rank,1.0,,
