category,name,estimate,true,squared_error
scalar,beta,-0.024300362711497166,-0.3,0.07601029000101202
scalar,xi,1.5770081635421311,0.8,0.6037416862111151
scalar,eta,0.3380087879018536,0.3,0.0014446679577680953
metric,final_loss,0.5558521959029126,,
metric,field_rmse,0.5004230196012122,,
metric,interaction_fro_error,5.887404750431526,,
metric,penalized_objective,0.557762343613562,,
metric,mple_loss_without_penalty,0.5558521959029126,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,13.099508648757345,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.26161547295078297,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
