category,name,estimate,true,squared_error
scalar,beta,-0.03827485241263933,-0.3,0.06850005287962571
scalar,xi,0.8113723704355785,0.8,0.00012933080932401954
scalar,eta,0.29400736525229887,0.3,3.5911671219354866e-05
metric,final_loss,0.5676133408181564,,
metric,field_rmse,0.34513125386949145,,
metric,interaction_fro_error,0.07114362312064805,,
metric,penalized_objective,0.5813257611562526,,
metric,mple_loss_without_penalty,0.5676133408181564,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,222.68830656059637,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.126812043548893,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
