category,name,estimate,true,squared_error
scalar,beta,-0.027148309704955496,,
scalar,xi,0.0,,
scalar,eta,0.40083449189912823,,
metric,final_loss,0.5216537367711017,,
metric,penalized_objective,0.5430743866019498,,
metric,mple_loss_without_penalty,0.5216537367711017,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,71.07070073858897,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6921616556237358,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
