category,name,estimate,true,squared_error
scalar,beta,0.08422799255281715,-0.3,0.14763115026116772
scalar,xi,1.3103667575069244,0.8,0.2604742271681318
scalar,eta,0.3331455453495557,0.3,0.0010986271765194545
metric,final_loss,0.5500844825916342,,
metric,field_rmse,0.5016511961053594,,
metric,interaction_fro_error,4.826369031643481,,
metric,penalized_objective,0.5518121177792189,,
metric,mple_loss_without_penalty,0.5500844825916342,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,24.977011323327613,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.3488636111847779,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
