category,name,estimate,true,squared_error
scalar,beta,-0.3048647163576514,-0.3,2.36654652404011e-05
scalar,xi,0.8261299181594244,0.8,0.0006827726230182137
scalar,eta,0.2985605528530575,0.3,2.0720080888408927e-06
metric,final_loss,0.5451348726876869,,
metric,field_rmse,0.2654890510074476,,
metric,interaction_fro_error,0.28910522010675715,,
metric,penalized_objective,0.547491543773988,,
metric,mple_loss_without_penalty,0.5451348726876869,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,285.79638997419676,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.386565562548324,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.276148719693467,,
latent_diagnostic,true_field_rank,5.0,,
