category,name,estimate,true,squared_error
scalar,beta,-0.3,-0.3,0.0
scalar,xi,0.8989056359063614,0.8,0.00978232481404172
scalar,eta,0.30498016736518924,0.3,2.4802066985296014e-05
metric,final_loss,0.4897703633329144,,
metric,field_rmse,0.22422745348104384,,
metric,interaction_fro_error,0.9340362209181123,,
metric,penalized_objective,0.5014511438881534,,
metric,mple_loss_without_penalty,0.4897703633329144,,
metric,lambda_uv_ridge,7.0,,
metric,u_frobenius_norm,17.326022794923936,,
metric,v_frobenius_norm,17.387839682022953,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8903057050357508,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
