category,name,estimate,true,squared_error
scalar,beta,-0.3146681324801331,-0.3,0.00021515411045473562
scalar,xi,0.8614180951043338,0.8,0.003772182406244981
scalar,eta,0.31360516779514863,0.3,0.00018510059073414977
metric,final_loss,0.5439744914449293,,
metric,field_rmse,0.399791427388505,,
metric,interaction_fro_error,0.21758846100860973,,
metric,penalized_objective,0.5560257863703791,,
metric,mple_loss_without_penalty,0.5439744914449293,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,64.45880680852474,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.1653011559668904,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
