category,name,estimate,true,squared_error
scalar,beta,-0.30028200621717877,-0.3,7.952750652748313e-08
scalar,xi,0.8222830231534926,0.8,0.0004965331208590832
scalar,eta,0.3010581053120819,0.3,1.1195868514559175e-06
metric,final_loss,0.5062439216227554,,
metric,field_rmse,0.09229126473909995,,
metric,interaction_fro_error,0.21072315407994105,,
metric,penalized_objective,0.5105059292659241,,
metric,mple_loss_without_penalty,0.5062439216227554,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,55.49744001990057,,
metric,v_frobenius_norm,1.7320508075688787,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6987972659257077,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
