category,name,estimate,true,squared_error
scalar,beta,0.015614650280702554,-0.3,0.09961260747181018
scalar,xi,1.3935653301146564,0.8,0.35231980111412103
scalar,eta,0.33103220760605534,0.3,0.0009629979089053195
metric,final_loss,0.5582113026667254,,
metric,field_rmse,0.47490956520868965,,
metric,interaction_fro_error,5.613150318638749,,
metric,penalized_objective,0.560127684917406,,
metric,mple_loss_without_penalty,0.5582113026667254,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,23.506726206165123,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.2133970721525454,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
