category,name,estimate,true,squared_error
scalar,beta,-0.13700288306948896,-0.3,0.026568060127658683
scalar,xi,1.466485832715108,0.8,0.4442033652099509
scalar,eta,0.3095929143074144,0.3,9.202400490939658e-05
metric,final_loss,0.5319591050395237,,
metric,field_rmse,0.438666760884507,,
metric,interaction_fro_error,5.049975073279223,,
metric,penalized_objective,0.5379281829111976,,
metric,mple_loss_without_penalty,0.5319591050395237,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,103.86639319148412,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.043485673386759,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
