category,name,estimate,true,squared_error
scalar,beta,-0.42223295091601326,-0.3,0.01494089428963651
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30975770739802344,0.3,9.521285366544161e-05
metric,final_loss,0.5500411344377519,,
metric,field_rmse,0.3143562149000328,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5517514368288293,,
metric,mple_loss_without_penalty,0.5500411344377519,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,313.5955617250415,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.343828613071539,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
