category,name,estimate,true,squared_error
scalar,beta,-0.30391415329023774,-0.3,1.5320595979479037e-05
scalar,xi,0.8275100944196195,0.8,0.0007568052949763794
scalar,eta,0.2914018516832031,0.3,7.392815447763727e-05
metric,final_loss,0.49648696593218844,,
metric,field_rmse,0.33325159877322436,,
metric,interaction_fro_error,0.26015383214420884,,
metric,penalized_objective,0.49660961218971583,,
metric,mple_loss_without_penalty,0.49648696593218844,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,297.8496211933206,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.5486187096112065,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
