category,name,estimate,true,squared_error
scalar,beta,-0.24434369648042945,-0.3,0.0030976241214625603
scalar,xi,0.8862590952471124,0.8,0.007440631512850408
scalar,eta,0.29322144180121246,0.3,4.594885125434967e-05
metric,final_loss,0.5245935937479311,,
metric,field_rmse,0.3277081183118666,,
metric,interaction_fro_error,0.9543831926864117,,
metric,penalized_objective,0.5306359880724992,,
metric,mple_loss_without_penalty,0.5245935937479311,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,195.24552829095464,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.1440003573946655,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,1.4424881861768222,,
latent_diagnostic,true_field_rank,5.0,,
