category,name,estimate,true,squared_error
scalar,beta,0.10537229995694457,0.1,2.8861606827386545e-05
scalar,xi,0.792826097903091,0.8,5.1464871296036006e-05
scalar,eta,0.10448108900567846,0.1,2.008015867681229e-05
metric,final_loss,0.5151614471407602,,
metric,field_rmse,0.4585785225251839,,
metric,interaction_fro_error,0.030611918128652712,,
metric,penalized_objective,0.5516872358673671,,
metric,mple_loss_without_penalty,0.5151614471407602,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,72.84496310177924,,
metric,v_frobenius_norm,1.7320508075688774,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8825739651942777,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
