category,name,estimate,true,squared_error
scalar,beta,-0.0018063984565216764,,
scalar,xi,0.0,,
scalar,eta,0.05228960073036338,,
metric,final_loss,0.3949999015498347,,
metric,penalized_objective,0.40277737525488233,,
metric,mple_loss_without_penalty,0.3949999015498347,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,668.7194767520737,,
metric,v_frobenius_norm,2.236067977499791,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,9.242290672755436,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
