category,name,estimate,true,squared_error
scalar,beta,-0.16608519485711679,-0.3,0.01793317503645638
scalar,xi,1.0848790631297782,0.8,0.08115608060970014
scalar,eta,0.28196118699549105,0.3,0.0003253987746116407
metric,final_loss,0.534424766714919,,
metric,field_rmse,0.37455467200885334,,
metric,interaction_fro_error,2.1585337558397404,,
metric,penalized_objective,0.5382913249200802,,
metric,mple_loss_without_penalty,0.534424766714919,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,186.9315554821203,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8190608961761292,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
