category,name,estimate,true,squared_error
scalar,beta,-0.30416553823528214,-0.3,1.7351708789597538e-05
scalar,xi,0.8844687346616054,0.8,0.007134967135332683
scalar,eta,0.2905742709846569,0.3,8.884436747068098e-05
metric,final_loss,0.4983852656649763,,
metric,field_rmse,0.4820676786318739,,
metric,interaction_fro_error,0.7987927879635685,,
metric,penalized_objective,0.5006537001381066,,
metric,mple_loss_without_penalty,0.4983852656649763,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,286.42928974561505,,
metric,v_frobenius_norm,1.7320508075688765,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,11.796508851857654,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
