category,name,estimate,true,squared_error
parameter,field::intercept,0.20775314034010972,,
parameter,field::total_pop,-4.02343428195104,,
parameter,field::black_share,-0.26606027962696677,,
parameter,field::hispanic_share,-0.3959978401951114,,
parameter,field::male_1521_share,0.2802887770197429,,
parameter,field::family_household_share,0.3134551859125753,,
parameter,field::female_household_share,-0.3790372447738639,,
parameter,field::renter_share,-0.11907449816632606,,
parameter,field::vacant_share,-1.1112262656238268,,
parameter,tau::t_0,0.047819220653937414,,
parameter,tau::t_1,-0.07488875335501066,,
parameter,tau::t_2,-0.03239139264958716,,
parameter,tau::t_3,0.049714030643981305,,
parameter,tau::t_4,0.0022192653150885076,,
parameter,tau::t_5,-0.03298638597192352,,
parameter,tau::t_6,-0.024456256793565816,,
parameter,tau::t_7,-0.0017641355966230862,,
parameter,tau::t_8,-0.02193416629243294,,
parameter,tau::t_9,-0.1055919380043204,,
parameter,tau::t_10,-0.04735558457877818,,
parameter,tau::t_11,-0.036220297823963715,,
parameter,tau::t_12,-0.05989696989840324,,
parameter,tau::t_13,-0.09570068359256503,,
parameter,tau::t_14,0.14345999377877822,,
parameter,beta,-0.030360418302351245,,
parameter,interaction::knn_16,1.2713497395025197,,
parameter,eta,0.5406046224445396,,
parameter,zeta,-0.6577908788631722,,
parameter,psi,3.3785719829800422,,
metric,final_loss,0.237903461121216,,
