category,name,estimate,true,squared_error
scalar,beta,-0.09099363723528603,-0.3,0.04368365967613521
scalar,xi,0.8501026759582226,0.8,0.0025102781381746565
scalar,eta,0.28304372303714065,0.3,0.0002875153284411944
metric,final_loss,0.5713539418430232,,
metric,field_rmse,0.3783930024826076,,
metric,interaction_fro_error,0.5543433038122667,,
metric,penalized_objective,0.591257455865193,,
metric,mple_loss_without_penalty,0.5713539418430232,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,106.96034657034667,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.076333442331397,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
