category,name,estimate,true,squared_error
scalar,beta,-0.007026649827426351,,
scalar,xi,1.5282465766250215,,
scalar,eta,0.18048897715111953,,
metric,final_loss,0.418456803472924,,
metric,penalized_objective,0.4302541876789408,,
metric,mple_loss_without_penalty,0.418456803472924,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,228.42971262686035,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.0017107248123276,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
