category,name,estimate,true,squared_error
scalar,beta,-0.33117111864084614,-0.3,0.0009716386373217064
scalar,xi,0.8549830175629478,0.8,0.0030231322203274225
scalar,eta,0.3184729841007113,0.3,0.0003412511415851324
metric,final_loss,0.5068282975624822,,
metric,field_rmse,0.6449282258523522,,
metric,interaction_fro_error,0.19479064195670542,,
metric,penalized_objective,0.5148214130963727,,
metric,mple_loss_without_penalty,0.5068282975624822,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,117.42028032082604,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.9993542762776375,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
