category,name,estimate,true,squared_error
scalar,beta,-0.30474319023473995,-0.3,2.2497853602932497e-05
scalar,xi,0.7954214393293976,0.8,2.0963217814387755e-05
scalar,eta,0.30534276326503734,0.3,2.8545119306232603e-05
metric,final_loss,0.5819716036240223,,
metric,field_rmse,0.09102710166141365,,
metric,interaction_fro_error,0.01622065888332389,,
metric,penalized_objective,0.5941151216511262,,
metric,mple_loss_without_penalty,0.5819716036240223,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,14.371374449149846,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.512589444986968,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
