category,name,estimate,true,squared_error
scalar,beta,-0.2780382238421758,-0.3,0.0004823196120063749
scalar,xi,0.8378491578699978,0.8,0.0014325587514680135
scalar,eta,0.2893522055286506,0.3,0.00011337552710409868
metric,final_loss,0.4964246183055645,,
metric,field_rmse,0.24949924278425872,,
metric,interaction_fro_error,0.41876859506789016,,
metric,penalized_objective,0.4973804231396663,,
metric,mple_loss_without_penalty,0.4964246183055645,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,231.00209135381655,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7961928260960047,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
