category,name,estimate,true,squared_error
scalar,beta,-0.10676378991119956,-0.3,0.037340232889483016
scalar,xi,0.776757643581711,0.8,0.000540207131874784
scalar,eta,0.28478035324681966,0.3,0.00023163764729159248
metric,final_loss,0.5868225080432447,,
metric,field_rmse,0.36372391045107116,,
metric,interaction_fro_error,0.17610775022550718,,
metric,penalized_objective,0.606664393171614,,
metric,mple_loss_without_penalty,0.5868225080432447,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,117.25950540867977,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1432184804125025,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
