category,name,estimate,true,squared_error
scalar,beta,-0.02953036887343135,,
scalar,xi,0.0,,
scalar,eta,0.21486450822857067,,
metric,final_loss,0.44048692847070026,,
metric,penalized_objective,0.4738279922630454,,
metric,mple_loss_without_penalty,0.44048692847070026,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,280.52078948430864,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.002432196300428,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
