category,name,estimate,true,squared_error
scalar,beta,-0.27904245914727516,-0.3,0.0004392185185936303
scalar,xi,0.8893591538801929,0.8,0.00798505838218399
scalar,eta,0.2956761428050315,0.3,1.8695741042480627e-05
metric,final_loss,0.5360923657165708,,
metric,field_rmse,0.8933289363833682,,
metric,interaction_fro_error,0.9886826928988658,,
metric,penalized_objective,0.5365450382304716,,
metric,mple_loss_without_penalty,0.5360923657165708,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,534.4330467336227,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,38.64657777246498,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
