category,name,estimate,true,squared_error
scalar,beta,-0.09763821261517534,-0.3,0.04095029299358097
scalar,xi,0.8574375626082834,0.8,0.0032990735983804715
scalar,eta,0.28467996226077513,0.3,0.00023470355633127386
metric,final_loss,0.5802344637816325,,
metric,field_rmse,0.3830196681808434,,
metric,interaction_fro_error,0.5431679656799395,,
metric,penalized_objective,0.6000053523722266,,
metric,mple_loss_without_penalty,0.5802344637816325,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,105.2949290526561,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0125551353251152,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
