category,name,estimate,true,squared_error
scalar,beta,-0.18767991519741126,-0.3,0.012615801450060724
scalar,xi,0.8532946222314193,0.8,0.002840316758789685
scalar,eta,0.2988027444581386,0.3,1.433420832517828e-06
metric,final_loss,0.5724413588158644,,
metric,field_rmse,3.363471004465344,,
metric,interaction_fro_error,0.5039895536052246,,
metric,penalized_objective,0.5735501535193311,,
metric,mple_loss_without_penalty,0.5724413588158644,,
metric,lambda_uv_ridge,0.0001,,
metric,u_frobenius_norm,2002.5697699452287,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,143.36307053888294,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
