category,name,estimate,true,squared_error
scalar,beta,-0.09803265763243471,-0.3,0.04079080738301733
scalar,xi,0.8603112465730384,0.8,0.003637446463193827
scalar,eta,0.2862021864188747,0.3,0.00019037965961948595
metric,final_loss,0.5796765291443169,,
metric,field_rmse,0.37459540235094324,,
metric,interaction_fro_error,0.5703434411399289,,
metric,penalized_objective,0.5990776393937524,,
metric,mple_loss_without_penalty,0.5796765291443169,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,110.90850917216139,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0353970398864938,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
