category,name,estimate,true,squared_error
scalar,beta,0.2824118043493245,-0.3,0.33920350984543585
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.32225838522473943,0.3,0.000495435712812899
metric,final_loss,0.5816388452854496,,
metric,field_rmse,0.5016909049785184,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5847743046924233,,
metric,mple_loss_without_penalty,0.5816388452854496,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,27.441245821017134,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.4042212766786766,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
