category,name,estimate,true,squared_error
scalar,beta,-0.08864003500013792,-0.3,0.04467303480474292
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3067191005749018,0.3,4.514631253564605e-05
metric,final_loss,0.5557552722941566,,
metric,field_rmse,0.3686826872382295,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5730020020273656,,
metric,mple_loss_without_penalty,0.5557552722941566,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,222.66962640903375,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.133167612772966,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
