category,name,estimate,true,squared_error
scalar,beta,-0.3086251872426984,-0.3,7.439385497160715e-05
scalar,xi,0.8748353060555873,0.8,0.005600323032433421
scalar,eta,0.30931816861103323,0.3,8.682826626364513e-05
metric,final_loss,0.3605563806877185,,
metric,field_rmse,0.2411010879405483,,
metric,interaction_fro_error,0.7067229872076021,,
metric,penalized_objective,0.4953224692654702,,
metric,mple_loss_without_penalty,0.3605563806877185,,
metric,nuclear_norm,1349.6808632576094,,
metric,normalized_nuclear_norm,2.2461014762958618,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,118.0,,
metric,proximal_iterations,2903.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9113245875763961,,
latent_diagnostic,estimated_field_rank,118.0,0.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
