category,name,estimate,true,squared_error
scalar,beta,-0.3032963548773416,-0.3,1.0865955477373686e-05
scalar,xi,0.8080227302035599,0.8,6.436419991911088e-05
scalar,eta,0.2850137636234925,0.3,0.00022458728073255599
metric,final_loss,0.5082479963462984,,
metric,field_rmse,0.2452593474404494,,
metric,interaction_fro_error,0.08876465541170375,,
metric,penalized_objective,0.5084488492920645,,
metric,mple_loss_without_penalty,0.5082479963462984,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,240.31072225644496,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5625820326012159,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
