category,name,estimate,true,squared_error
scalar,beta,-0.006080640499883947,,
scalar,xi,1.4683794715623226,,
scalar,eta,0.20029833129971475,,
metric,final_loss,0.47725040543902164,,
metric,penalized_objective,0.49453705085832644,,
metric,mple_loss_without_penalty,0.47725040543902164,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,67.65331874973354,,
metric,v_frobenius_norm,2.828427124746191,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8971499438728368,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
