category,name,estimate,true,squared_error
scalar,beta,-0.29325802081384805,-0.3,4.545428334650592e-05
scalar,xi,0.8545428690038468,0.8,0.0029749245591707864
scalar,eta,0.2944614537798796,0.3,3.067549423240996e-05
metric,final_loss,0.5462383769535746,,
metric,field_rmse,0.26743299200696885,,
metric,interaction_fro_error,0.603470246343798,,
metric,penalized_objective,0.5474173445674776,,
metric,mple_loss_without_penalty,0.5462383769535746,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,285.87303638326614,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.1477343568593605,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.608898067289283,,
latent_diagnostic,true_field_rank,5.0,,
